2.9196,0.620475,831,4.17325
2.92012,0.620225,832,4.17086
2.92065,0.620117,833,4.16981
2.92117,0.620093,834,4.16959
2.92169,0.620098,835,4.16963
2.92221,0.620224,836,4.17085
2.92273,0.620201,837,4.17063
2.92324,0.620207,838,4.17068
2.92376,0.620196,839,4.17058
2.92428,0.620308,840,4.17165
2.9248,0.619624,841,4.16509
2.92531,0.619147,842,4.16051
2.92583,0.618544,843,4.15474
2.92634,0.617786,844,4.1475
2.92686,0.617437,845,4.14417
2.92737,0.617063,846,4.1406
2.92788,0.617085,847,4.1408
2.9284,0.617594,848,4.14566
2.92891,0.616498,849,4.13521
2.92942,0.616874,850,4.13879
2.92993,0.610759,851,4.08093
2.93044,0.605351,852,4.03042
2.93095,0.606359,853,4.03979
2.93146,0.607839,854,4.05358
2.93197,0.57482,855,3.75681
2.93247,0.782047,856,6.05407
2.93298,0.551459,857,3.56007
2.93349,0.571298,858,3.72647
2.93399,0.567136,859,3.69093
2.9345,0.567565,860,3.69458
2.935,0.564765,861,3.67084
2.93551,0.56366,862,3.66151
2.93601,0.563916,863,3.66367
2.93651,0.525801,864,3.35584
2.93702,0.527823,865,3.3715
2.93752,0.611261,866,4.08565
2.93802,0.518127,867,3.29706
2.93852,0.582354,868,3.82256
2.93902,0.539405,869,3.46262
2.93952,0.554774,870,3.58735
2.94002,0.554857,871,3.58804
2.94052,0.554366,872,3.58398
2.94101,0.554358,873,3.58392
2.94151,0.554539,874,3.58542
2.94201,0.551574,875,3.56102
2.9425,0.551576,876,3.56103
2.943,0.521349,877,3.32161
2.94349,0.521314,878,3.32134
2.94399,0.601662,879,3.99634
2.94448,0.565627,880,3.67813
2.94498,0.566944,881,3.6893
2.94547,0.565402,882,3.67622
2.94596,0.561746,883,3.64541
2.94645,0.561056,884,3.63962
2.94694,0.561031,885,3.63941
2.94743,0.556487,886,3.60153
2.94792,0.559703,887,3.6283
2.94841,0.558906,888,3.62164
2.9489,0.558889,889,3.6215
2.94939,0.558783,890,3.62062
2.94988,0.559075,891,3.62306
2.95036,0.559048,892,3.62283
2.95085,0.559557,893,3.62708
2.95134,0.559258,894,3.62459
2.95182,0.559087,895,3.62316
2.95231,0.559445,896,3.62615
2.95279,0.556059,897,3.59799
2.95328,0.555709,898,3.59508
2.95376,0.555407,899,3.59259
2.95424,0.551893,900,3.56363
2.95472,0.547094,901,3.52447
2.95521,0.54747,902,3.52753
2.95569,0.539852,903,3.46619
2.95617,0.563124,904,3.65699
2.95665,0.538781,905,3.45765
2.95713,0.53947,906,3.46314
2.95761,0.540301,907,3.46978
2.95809,0.539337,908,3.46208
2.95856,0.539546,909,3.46375
2.95904,0.539539,910,3.46369
2.95952,0.539521,911,3.46354
2.95999,0.539497,912,3.46336
2.96047,0.539213,913,3.46109
2.96095,0.538732,914,3.45726
2.96142,0.539605,915,3.46421
2.9619,0.535483,916,3.43149
2.96237,0.535336,917,3.43033
2.96284,0.535448,918,3.43121
2.96332,0.535657,919,3.43287
2.96379,0.534457,920,3.4234
2.96426,0.534463,921,3.42344
2.96473,0.528676,922,3.37813
2.9652,0.536048,923,3.43596
2.96567,0.535475,924,3.43143
2.96614,0.536519,925,3.43969
2.96661,0.537211,926,3.44517
2.96708,0.530193,927,3.38995
2.96755,0.52029,928,3.31352
2.96802,0.520266,929,3.31334
2.96848,0.68016,930,4.78807
2.96895,0.497256,931,3.14236
2.96942,0.457918,932,2.87024
2.96988,0.499211,933,3.15654
2.97035,0.495572,934,3.1302
2.97081,0.512248,935,3.25273
2.97128,0.511982,936,3.25074
2.97174,0.516511,937,3.28482
2.9722,0.516348,938,3.28358
2.97267,0.516612,939,3.28558
2.97313,0.517938,940,3.29563
2.97359,0.517874,941,3.29514
2.97405,0.517615,942,3.29318
2.97451,0.51751,943,3.29238
2.97497,0.517491,944,3.29224
2.97543,0.517495,945,3.29227
2.97589,0.517318,946,3.29093
2.97635,0.517028,947,3.28873
2.97681,0.516837,948,3.28728
2.97727,0.517616,949,3.29318
2.97772,0.51723,950,3.29026
2.97818,0.517406,951,3.29159
2.97864,0.517333,952,3.29104
2.97909,0.517728,953,3.29404
2.97955,0.516611,954,3.28557
2.98,0.519318,955,3.30611
2.98046,0.514761,956,3.27161
2.98091,0.500888,957,3.16875
2.98137,0.505938,958,3.20581
2.98182,0.507668,959,3.21861
2.98227,0.50735,960,3.21625
2.98272,0.757394,961,5.71997
2.98318,0.540415,962,3.47068
2.98363,0.538017,963,3.45157
2.98408,0.574823,964,3.75684
2.98453,0.411926,965,2.58182
2.98498,0.679619,966,4.7821
2.98543,0.677047,967,4.75386
2.98588,0.676316,968,4.74588
2.98632,0.711121,969,5.14187
2.98677,0.837448,970,6.87777
2.98722,0.382212,971,2.41108
2.98767,0.404677,972,2.53908
2.98811,0.364527,973,2.31487
2.98856,0.49648,974,3.13675
2.989,0.489494,975,3.0867
2.98945,0.490216,976,3.09183
2.98989,0.48812,977,3.07694
2.99034,0.488219,978,3.07765
2.99078,0.488019,979,3.07623
2.99123,0.487385,980,3.07174
2.99167,0.488472,981,3.07944
2.99211,0.488816,982,3.08188
2.99255,0.488739,983,3.08134
2.993,0.488869,984,3.08226
2.99344,0.488122,985,3.07696
2.99388,0.48817,986,3.0773
2.99432,0.488164,987,3.07726
2.99476,0.488042,988,3.0764
2.9952,0.487245,989,3.07076
2.99564,0.487247,990,3.07077
2.99607,0.487228,991,3.07063
2.99651,0.48724,992,3.07072
2.99695,0.487216,993,3.07055
2.99739,0.487049,994,3.06937
2.99782,0.486871,995,3.06811
2.99826,0.486781,996,3.06748
2.9987,0.486762,997,3.06734
2.99913,0.486748,998,3.06724
2.99957,0.486738,999,3.06717
3,0.486732,1000,3.06713
3.00043,0.486733,1001,3.06714
3.00087,0.486746,1002,3.06723
3.0013,0.486665,1003,3.06666
3.00173,0.486598,1004,3.06619
3.00217,0.486595,1005,3.06616
3.0026,0.486591,1006,3.06614
3.00303,0.486593,1007,3.06615
3.00346,0.486601,1008,3.0662
3.00389,0.486582,1009,3.06607
3.00432,0.48663,1010,3.06641
3.00475,0.486638,1011,3.06646
3.00518,0.485533,1012,3.05867
3.00561,0.484579,1013,3.05196
3.00604,0.484322,1014,3.05016
3.00647,0.484185,1015,3.0492
3.00689,0.484108,1016,3.04866
3.00732,0.484234,1017,3.04954
3.00775,0.484235,1018,3.04954
3.00817,0.48422,1019,3.04944
3.0086,0.484662,1020,3.05254
3.00903,0.485367,1021,3.0575
3.00945,0.485316,1022,3.05714
3.00988,0.485204,1023,3.05636
3.0103,0.485098,1024,3.05561
3.01072,0.485128,1025,3.05582
3.01115,0.484307,1026,3.05005
3.01157,0.517125,1027,3.28946
3.01199,0.483808,1028,3.04655
3.01242,0.482312,1029,3.03607
3.01284,0.489203,1030,3.08463
3.01326,0.488905,1031,3.08251
3.01368,0.489754,1032,3.08855
3.0141,0.489774,1033,3.08868
3.01452,0.489433,1034,3.08626
3.01494,0.489498,1035,3.08672
3.01536,0.487253,1036,3.07081
3.01578,0.482738,1037,3.03905
3.0162,0.479977,1038,3.01979
3.01662,0.498944,1039,3.1546
3.01703,0.467845,1040,2.9366
3.01745,0.471192,1041,2.95932
3.01787,0.470866,1042,2.9571
3.01828,0.474875,1043,2.98453
3.0187,0.462034,1044,2.89757
3.01912,0.465839,1045,2.92307
3.01953,0.465048,1046,2.91775
3.01995,0.457173,1047,2.86532
3.02036,0.461547,1048,2.89432
3.02078,0.484476,1049,3.05124
3.02119,0.482577,1050,3.03792
3.0216,0.510153,1051,3.23707
3.02202,0.504218,1052,3.19314
3.02243,0.5078,1053,3.21959
3.02284,0.588049,1054,3.87301
3.02325,0.520411,1055,3.31444
3.02366,0.433826,1056,2.71535
3.02407,0.409297,1057,2.56624
3.02449,0.340227,1058,2.18891
3.0249,0.314636,1059,2.06365
3.02531,0.34158,1060,2.19573
3.02572,0.262936,1061,1.83204
3.02612,0.33623,1062,2.16885
3.02653,0.33451,1063,2.16028
3.02694,0.333816,1064,2.15683
3.02735,0.33373,1065,2.1564
3.02776,0.337553,1066,2.17547
3.02816,0.34548,1067,2.21554
3.02857,0.369871,1068,2.34353
3.02898,0.379705,1069,2.3972
3.02938,0.382893,1070,2.41486
3.02979,0.384617,1071,2.42447
3.03019,0.917128,1072,8.26282
3.0306,0.392979,1073,2.4716
3.031,0.392691,1074,2.46996
3.03141,0.392568,1075,2.46927
3.03181,0.392593,1076,2.46941
3.03222,0.392488,1077,2.46881
3.03262,0.391877,1078,2.46534
3.03302,0.391575,1079,2.46363
3.03342,0.390045,1080,2.45497
3.03383,0.359917,1081,2.29043
3.03423,0.362359,1082,2.30335
3.03463,0.398934,1083,2.50573
3.03503,0.407119,1084,2.5534
3.03543,0.411018,1085,2.57643
3.03583,0.395288,1086,2.48478
3.03623,0.378139,1087,2.38858
3.03663,0.381694,1088,2.40821
3.03703,0.38064,1089,2.40237
3.03743,0.371891,1090,2.35446
3.03782,0.335967,1091,2.16754
3.03822,0.434416,1092,2.71904
3.03862,0.29865,1093,1.98907
3.03902,0.297669,1094,1.98458
3.03941,0.296263,1095,1.97817
3.03981,0.294889,1096,1.97192
3.04021,0.299263,1097,1.99188
3.0406,0.272065,1098,1.87096
3.041,0.277843,1099,1.89602
3.04139,0.292442,1100,1.96084
3.04179,0.289248,1101,1.94647
3.04218,0.290026,1102,1.94996
3.04258,0.289998,1103,1.94983
3.04297,0.290032,1104,1.94999
3.04336,0.293457,1105,1.96543
3.04376,0.272574,1106,1.87315
3.04415,0.280942,1107,1.9096
3.04454,0.277366,1108,1.89394
3.04493,0.27491,1109,1.88326
3.04532,0.274846,1110,1.88298
3.04571,0.275216,1111,1.88458
3.0461,0.275191,1112,1.88448
3.0465,0.275786,1113,1.88706
3.04689,0.275722,1114,1.88679
3.04727,0.255701,1115,1.80178
3.04766,0.661143,1116,4.58293
3.04805,0.0897615,1117,1.22959
3.04844,0.16653,1118,1.46734
3.04883,0.166475,1119,1.46715
3.04922,0.1687,1120,1.47469
3.04961,0.155065,1121,1.42911
3.04999,0.121267,1122,1.32211
3.05038,0.120926,1123,1.32107
3.05077,0.13245,1124,1.3566
3.05115,0.129571,1125,1.34763
3.05154,0.14278,1126,1.38925
3.05192,0.124067,1127,1.33066
3.05231,0.0829766,1128,1.21053
3.05269,0.0517157,1129,1.12646
3.05308,0.140752,1130,1.38278
3.05346,0.212353,1131,1.63062
3.05385,0.200699,1132,1.58745
3.05423,0.271542,1133,1.86871
3.05461,0.270523,1134,1.86433
3.055,0.272041,1135,1.87086
3.05538,0.185728,1136,1.53365
3.05576,0.255874,1137,1.8025
3.05614,0.250363,1138,1.77977
3.05652,0.250388,1139,1.77987
3.0569,0.249084,1140,1.77453
3.05729,0.236859,1141,1.72528
3.05767,0.247163,1142,1.7667
3.05805,0.247242,1143,1.76702
3.05843,0.247233,1144,1.76699
3.05881,0.2461,1145,1.76238
3.05918,0.245452,1146,1.75975
3.05956,0.246115,1147,1.76244
3.05994,0.246111,1148,1.76243
3.06032,0.245521,1149,1.76003
3.0607,0.274417,1150,1.88112
3.06108,0.233607,1151,1.71241
3.06145,0.239382,1152,1.73533
3.06183,0.239382,1153,1.73533
3.06221,0.233241,1154,1.71097
3.06258,0.241857,1155,1.74525
3.06296,0.23459,1156,1.71629
3.06333,0.234532,1157,1.71606
3.06371,0.233068,1158,1.71028
3.06408,0.23192,1159,1.70577
3.06446,0.239971,1160,1.73768
3.06483,0.279725,1161,1.90426
3.06521,0.212767,1162,1.63218
3.06558,0.213935,1163,1.63657
3.06595,0.128193,1164,1.34336
3.06633,0.253143,1165,1.79119
3.0667,0.362365,1166,2.30338
3.06707,0.352734,1167,2.25286
3.06744,0.27573,1168,1.88682
3.06781,0.232337,1169,1.70741
3.06819,0.173345,1170,1.49055
3.06856,0.215792,1171,1.64358
3.06893,0.201656,1172,1.59095
3.0693,0.201173,1173,1.58918
3.06967,0.201365,1174,1.58988
3.07004,0.201165,1175,1.58915
3.07041,0.201753,1176,1.5913
3.07078,0.200736,1177,1.58758
3.07115,0.201543,1178,1.59054
3.07151,0.201333,1179,1.58976
3.07188,0.201277,1180,1.58956
3.07225,0.201231,1181,1.58939
3.07262,0.201031,1182,1.58866
3.07298,0.200985,1183,1.58849
3.07335,0.200973,1184,1.58845
3.07372,0.208199,1185,1.6151
3.07408,0.202777,1186,1.59506
3.07445,0.264632,1187,1.83921
3.07482,0.307384,1188,2.02948
3.07518,0.201303,1189,1.58966
3.07555,0.200731,1190,1.58756
3.07591,0.201598,1191,1.59074
3.07628,0.201577,1192,1.59066
3.07664,0.201508,1193,1.59041
3.077,0.201633,1194,1.59087
3.07737,0.201341,1195,1.58979
3.07773,0.201305,1196,1.58966
3.07809,0.201277,1197,1.58956
3.07846,0.201525,1198,1.59047
3.07882,0.201654,1199,1.59094
3.07918,0.202726,1200,1.59487
3.07954,0.196045,1201,1.57052
3.0799,0.193909,1202,1.56282
3.08027,0.194276,1203,1.56414
3.08063,0.19541,1204,1.56823
3.08099,0.186602,1205,1.53674
3.08135,0.18371,1206,1.52655
3.08171,0.178686,1207,1.50899
3.08207,0.177134,1208,1.5036
3.08243,0.175797,1209,1.49898
3.08279,0.17264,1210,1.48813
3.08314,0.172171,1211,1.48652
3.0835,0.171015,1212,1.48257
3.08386,0.171198,1213,1.4832
3.08422,0.171043,1214,1.48266
3.08458,0.170749,1215,1.48166
3.08493,0.170861,1216,1.48204
3.08529,0.170852,1217,1.48201
3.08565,0.170782,1218,1.48178
3.086,0.170161,1219,1.47966
3.08636,0.17131,1220,1.48358
3.08672,0.17165,1221,1.48474
3.08707,0.171642,1222,1.48471
3.08743,0.17187,1223,1.48549
3.08778,0.171464,1224,1.4841
3.08814,0.171368,1225,1.48377
3.08849,0.170813,1226,1.48188
3.08884,0.175063,1227,1.49645
3.0892,0.172673,1228,1.48824
3.08955,0.164896,1229,1.46183
3.08991,0.164445,1230,1.46031
3.09026,0.16607,1231,1.46579
3.09061,0.166324,1232,1.46664
3.09096,0.163387,1233,1.45676
3.09132,0.157013,1234,1.43553
3.09167,0.158765,1235,1.44134
3.09202,0.157411,1236,1.43685
3.09237,0.153363,1237,1.42352
3.09272,0.166894,1238,1.46857
3.09307,0.132745,1239,1.35752
3.09342,0.166876,1240,1.46851
3.09377,0.228653,1241,1.69299
3.09412,0.232754,1242,1.70905
3.09447,0.231285,1243,1.70328
3.09482,0.218472,1244,1.65376
3.09517,0.218443,1245,1.65365
3.09552,0.222895,1246,1.67069
3.09587,0.222137,1247,1.66777
3.09621,0.248769,1248,1.77325
3.09656,0.236444,1249,1.72363
3.09691,0.221671,1250,1.66599
3.09726,0.266287,1251,1.84624
3.0976,0.281006,1252,1.90988
3.09795,0.258685,1253,1.8142
3.0983,0.549971,1254,3.5479
3.09864,2.0141,1255,103.301
3.09899,-0.15385,1256,0.701698
3.09934,0.316821,1257,2.07406
3.09968,0.483477,1258,3.04423
3.10003,0.814165,1259,6.51876
3.10037,-0.149161,1260,0.709316
3.10072,-0.152995,1261,0.703081
3.10106,0.115211,1262,1.3038
3.1014,0.122668,1263,1.32638
3.10175,0.0356195,1264,1.08547
3.10209,0.202597,1265,1.5944
3.10243,-0.145556,1266,0.715228
3.10278,-0.126104,1267,0.747991
3.10312,-0.127163,1268,0.746169
3.10346,-0.0568395,1269,0.877325
3.1038,-0.0340297,1270,0.924635
3.10415,-0.0245611,1271,0.945015
3.10449,-0.0655221,1272,0.859959
3.10483,0.270847,1273,1.86572
3.10517,0.194569,1274,1.5652
3.10551,0.0203116,1275,1.04788
3.10585,0.107485,1276,1.28081
3.10619,0.0934013,1277,1.23994
3.10653,0.0932075,1278,1.23939
3.10687,0.0930106,1279,1.23883
3.10721,0.090992,1280,1.23308
3.10755,0.0944989,1281,1.24308
3.10789,0.0964875,1282,1.24878
3.10823,0.0965426,1283,1.24894
3.10857,0.0971622,1284,1.25073
3.1089,0.0944108,1285,1.24283
3.10924,0.105113,1286,1.27383
3.10958,0.0912941,1287,1.23394
3.10992,0.0731598,1288,1.18348
3.11025,0.0729865,1289,1.183
3.11059,0.0735848,1290,1.18464
3.11093,0.0747408,1291,1.18779
3.11126,0.0732357,1292,1.18368
3.1116,0.0730798,1293,1.18326
3.11193,0.0723738,1294,1.18134
3.11227,0.0724485,1295,1.18154
3.11261,0.0730933,1296,1.1833
3.11294,0.072927,1297,1.18284
3.11327,0.0732308,1298,1.18367
3.11361,0.0735578,1299,1.18456
3.11394,0.0733052,1300,1.18387
3.11428,0.0658669,1301,1.16377
3.11461,0.142546,1302,1.3885
3.11494,0.449675,1303,2.81627
3.11528,0.342741,1304,2.20162
3.11561,0.107212,1305,1.28001
3.11594,-0.0646826,1306,0.861623
3.11628,0.0174084,1307,1.0409
3.11661,0.098036,1308,1.25325
3.11694,0.156802,1309,1.43483
3.11727,0.0931725,1310,1.23929
3.1176,0.0836405,1311,1.21238
3.11793,0.0835885,1312,1.21224
3.11826,0.426891,1313,2.67234
3.1186,0.0801337,1314,1.20263
3.11893,0.0794977,1315,1.20087
3.11926,0.0782743,1316,1.1975
3.11959,0.0785768,1317,1.19833
3.11992,0.0784208,1318,1.1979
3.12024,0.0126027,1319,1.02944
3.12057,0.0634915,1320,1.15742
3.1209,0.0818987,1321,1.20753
3.12123,0.0818849,1322,1.20749
3.12156,0.0760045,1323,1.19125
3.12189,0.0798992,1324,1.20199
3.12222,0.0869913,1325,1.22178
3.12254,0.0939414,1326,1.24148
3.12287,0.0938163,1327,1.24113
3.1232,0.0823132,1328,1.20869
3.12352,0.0833614,1329,1.21161
3.12385,0.103455,1330,1.26898
3.12418,0.112737,1331,1.29639
3.1245,0.117525,1332,1.31077
3.12483,0.13576,1333,1.36697
3.12516,0.065758,1334,1.16348
3.12548,-0.0613676,1335,0.868225
3.12581,-0.00610719,1336,0.986036
3.12613,0.0202393,1337,1.04771
3.12646,0.0161214,1338,1.03782
3.12678,0.00771142,1339,1.01791
3.1271,0.020363,1340,1.048
3.12743,0.0216475,1341,1.05111
3.12775,0.0214701,1342,1.05068
3.12808,0.0211529,1343,1.04991
3.1284,0.0212262,1344,1.05009
3.12872,0.021342,1345,1.05037
3.12905,0.0209906,1346,1.04952
3.12937,0.0303437,1347,1.07237
3.12969,0.0391695,1348,1.09438
3.13001,0.0321799,1349,1.07691
3.13033,0.0494537,1350,1.12061
3.13066,0.0482387,1351,1.11748
3.13098,0.0374352,1352,1.09002
3.1313,0.024438,1353,1.05788
3.13162,0.264563,1354,1.83892
3.13194,-0.18008,1355,0.660571
3.13226,-0.0199864,1356,0.955023
3.13258,-0.037348,1357,0.917597
3.1329,-0.130712,1358,0.740095
3.13322,-0.0380432,1359,0.916129
3.13354,-0.0390395,1360,0.91403
3.13386,-0.0377895,1361,0.916665
3.13418,-0.0343352,1362,0.923985
3.1345,-0.0330332,1363,0.926759
3.13481,-0.0330645,1364,0.926692
3.13513,-0.0331191,1365,0.926576
3.13545,-0.0332693,1366,0.926255
3.13577,-0.033261,1367,0.926273
3.13609,-0.0332807,1368,0.926231
3.1364,-0.0332843,1369,0.926223
3.13672,-0.0336812,1370,0.925377
3.13704,-0.0301147,1371,0.933008
3.13735,-0.0300692,1372,0.933106
3.13767,-0.0300773,1373,0.933088
3.13799,-0.23185,1374,0.58634
3.1383,-0.0371265,1375,0.918065
3.13862,-0.0407565,1376,0.910424
3.13893,-0.0448852,1377,0.90181
3.13925,-0.0451613,1378,0.901236
3.13956,-0.0451111,1379,0.901341
3.13988,-0.0439214,1380,0.903813
3.14019,-0.0467308,1381,0.897985
3.14051,-0.0475556,1382,0.896281
3.14082,-0.0484702,1383,0.894396
3.14114,-0.0484799,1384,0.894376
3.14145,-0.0491478,1385,0.893001
3.14176,-0.0491558,1386,0.892985
3.14208,-0.048736,1387,0.893849
3.14239,-0.0482411,1388,0.894868
3.1427,-0.0483205,1389,0.894704
3.14301,-0.0482821,1390,0.894783
3.14333,-0.0568337,1391,0.877337
3.14364,-0.0490355,1392,0.893232
3.14395,-0.0489632,1393,0.893381
3.14426,-0.0492271,1394,0.892838
3.14457,-0.0439418,1395,0.903771
3.14489,-0.0449158,1396,0.901746
3.1452,-0.0947432,1397,0.804001
3.14551,-0.0890725,1398,0.814568
3.14582,-0.169145,1399,0.677416
3.14613,-0.0860936,1400,0.820175
3.14644,-0.0813773,1401,0.82913
3.14675,-0.113488,1402,0.770037
3.14706,-0.124089,1403,0.751469
3.14737,-0.123273,1404,0.752881
3.14768,-0.123077,1405,0.753221
3.14799,-0.123596,1406,0.752322
3.14829,-0.120291,1407,0.758069
3.1486,-0.132528,1408,0.737007
3.14891,-0.132539,1409,0.736989
3.14922,-0.117797,1410,0.762436
3.14953,-0.118375,1411,0.761421
3.14983,-0.1184,1412,0.761378
3.15014,-0.118397,1413,0.761383
3.15045,-0.119357,1414,0.759702
3.15076,-0.120872,1415,0.757057
3.15106,-0.125212,1416,0.749528
3.15137,-0.123918,1417,0.751765
3.15168,-0.134455,1418,0.733745
3.15198,-0.135982,1419,0.731169
3.15229,-0.131045,1420,0.739529
3.15259,-0.128811,1421,0.743343
3.1529,-0.0759913,1422,0.839477
3.1532,-0.107975,1423,0.779875
3.15351,-0.107584,1424,0.780577
3.15381,-0.107513,1425,0.780705
3.15412,-0.107788,1426,0.780211
3.15442,-0.109018,1427,0.778005
3.15473,-0.109041,1428,0.777964
3.15503,-0.109078,1429,0.777898
3.15534,-0.108977,1430,0.778079
3.15564,-0.108242,1431,0.779395
3.15594,-0.108336,1432,0.779228
3.15625,-0.102311,1433,0.790112
3.15655,-0.0894013,1434,0.813952
3.15685,-0.0706556,1435,0.849854
3.15715,-0.0557721,1436,0.879484
3.15746,-0.0952848,1437,0.802999
3.15776,-0.311089,1438,0.488552
3.15806,-0.324598,1439,0.473589
3.15836,-0.326279,1440,0.471759
3.15866,-0.322348,1441,0.47605
3.15897,-0.229714,1442,0.589231
3.15927,-0.227481,1443,0.592269
3.15957,-0.230982,1444,0.587514
3.15987,-0.206234,1445,0.621966
3.16017,-0.198099,1446,0.633725
3.16047,-0.19646,1447,0.636121
3.16077,-0.196855,1448,0.635543
3.16107,-0.151386,1449,0.705691
3.16137,-0.275467,1450,0.530313
3.16167,-0.277588,1451,0.52773
3.16197,-0.284944,1452,0.518867
3.16227,-0.284372,1453,0.519551
3.16256,-0.296726,1454,0.50498
3.16286,-0.2756,1455,0.530152
3.16316,-0.28038,1456,0.524349
3.16346,-0.281562,1457,0.522924
3.16376,-0.281555,1458,0.522932
3.16406,-0.282022,1459,0.522369
3.16435,-0.282432,1460,0.521877
3.16465,-0.282941,1461,0.521266
3.16495,-0.282957,1462,0.521247
3.16524,-0.283614,1463,0.520458
3.16554,-0.282154,1464,0.522211
3.16584,-0.281495,1465,0.523004
3.16613,-0.28497,1466,0.518836
3.16643,-0.263038,1467,0.54571
3.16673,-0.257232,1468,0.553054
3.16702,-0.258611,1469,0.551301
3.16732,-0.261781,1470,0.547292
3.16761,-0.260373,1471,0.549069
3.16791,-0.256605,1472,0.553853
3.1682,-0.267682,1473,0.539905
3.1685,-0.278931,1474,0.526101
3.16879,-0.307133,1475,0.493023
3.16909,-0.307653,1476,0.492432
3.16938,-0.307431,1477,0.492685
3.16967,-0.309715,1478,0.490101
3.16997,-0.310008,1479,0.48977
3.17026,-0.30958,1480,0.490253
3.17056,-0.290768,1481,0.511956
3.17085,-0.306947,1482,0.493234
3.17114,-0.307324,1483,0.492807
3.17143,-0.0160571,1484,0.963702
3.17173,-0.298178,1485,0.503294
3.17202,-0.337333,1486,0.459904
3.17231,-0.326496,1487,0.471524
3.1726,-0.328215,1488,0.469661
3.17289,-0.320534,1489,0.478042
3.17319,-0.321888,1490,0.476554
3.17348,-0.3216,1491,0.47687
3.17377,-0.322697,1492,0.475667
3.17406,-0.322552,1493,0.475826
3.17435,-0.323445,1494,0.474848
3.17464,-0.329992,1495,0.467744
3.17493,-0.33925,1496,0.457879
3.17522,-0.358183,1497,0.438345
3.17551,-0.273502,1498,0.532719
3.1758,-0.254423,1499,0.556643
3.17609,-0.263161,1500,0.545555
3.17638,-0.183264,1501,0.655747
3.17667,-0.178287,1502,0.663304
3.17696,-0.369559,1503,0.427013
3.17725,-0.558596,1504,0.276315
3.17754,-0.0373723,1505,0.917546
3.17782,-0.266688,1506,0.541144
3.17811,-0.266139,1507,0.541828
3.1784,-0.266166,1508,0.541794
3.17869,-0.265594,1509,0.542508
3.17898,-0.266007,1510,0.541992
3.17926,-0.26616,1511,0.541801
3.17955,-0.262993,1512,0.545766
3.17984,-0.082221,1513,0.827521
3.18013,0.296547,1514,1.97946
3.18041,-0.305386,1515,0.49501
3.1807,0.114312,1516,1.3011
3.18099,1.40082,1517,25.1666
3.18127,0.396767,1518,2.49325
3.18156,0.418812,1519,2.62308
3.18184,-0.584345,1520,0.260409
3.18213,-0.44378,1521,0.359931
3.18241,0.0909635,1522,1.233
3.1827,-0.0330025,1523,0.926825
3.18298,-0.0223255,1524,0.949893
3.18327,0.0283457,1525,1.06745
3.18355,0.0222467,1526,1.05256
3.18384,0.000782413,1527,1.0018
3.18412,0.32456,1528,2.11135
3.18441,-0.196969,1529,0.635377
3.18469,-0.202199,1530,0.627771
3.18498,-0.648187,1531,0.224809
3.18526,-0.63647,1532,0.230956
3.18554,-0.60336,1533,0.249253
3.18583,-0.559967,1534,0.275444
3.18611,-0.560053,1535,0.275389
3.18639,-0.557457,1536,0.27704
3.18667,-0.557651,1537,0.276916
3.18696,-0.560757,1538,0.274943
3.18724,-0.504905,1539,0.312676
3.18752,-0.524322,1540,0.299005
3.1878,-0.15729,1541,0.696161
3.18808,-0.447888,1542,0.356543
3.18837,-0.388037,1543,0.409226
3.18865,-0.396306,1544,0.401508
3.18893,-0.388941,1545,0.408375
3.18921,-0.396757,1546,0.401092
3.18949,-0.459293,1547,0.347302
3.18977,-0.457139,1548,0.349029
3.19005,-0.460275,1549,0.346517
3.19033,-0.490547,1550,0.323186
3.19061,-0.510933,1551,0.308366
3.19089,-0.505953,1552,0.311923
3.19117,-0.506699,1553,0.311387
3.19145,-0.507548,1554,0.310779
3.19173,-0.510541,1555,0.308645
3.19201,-0.510524,1556,0.308657
3.19229,-0.499565,1557,0.316545
3.19257,-0.521276,1558,0.301109
